0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Product_Goodness
1.1009637651263606,-0.3749999999997039,-0.5129986358420693,-0.2972643587528118,-1.731864073056433,0.3578062364552735,0.08013039129065372,-1.1964038079104502,0.49883325896758735,-1.3658315247168797,-1.9012332771893155,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.30467277183282615,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-1.3739088140970186,-0.3168789699510238,0.7252673029660538,-0.1974865856882016,-0.04897738582526987,0.27557615800186136,-0.3986557227479562,-0.16504026051376697,0.3771051227675874,0.9923696627135256,1.0051723468497666,-3.561951712193998,-0.4581972843455786,-0.6462536466667888,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.6392534725720376,-0.2874570531537058,0.7252673029660538,0.3995981017420161,-1.6240912034111206,-1.1964038079104502,-1.5955033576190325,2.236542267892512,0.3771051227675874,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.1896401715237093,-0.4846607938189763,0.0,0.0,0.0,-2.2452779995354732,1
1.1009637651263606,-0.3749999999997039,1.6392534725720376,-0.2874570531537058,0.7252673029660538,0.3995981017420161,-1.6240912034111206,-1.1964038079104502,-1.5955033576190325,2.236542267892512,0.3771051227675874,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.1896401715237093,-0.4846607938189763,0.0,0.0,0.0,-2.2452779995354732,1
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.09131094117158535,0.7252673029660538,-0.054185965673178266,-0.25556790408682845,-1.1964038079104502,-0.3986557227479562,-1.8461480303981357,0.9467609226117902,-1.6103120672345683,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,0.938623717499235,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.09131094117158535,0.7252673029660538,-0.054185965673178266,-0.25556790408682845,-1.1964038079104502,-0.3986557227479562,-1.8461480303981357,0.9467609226117902,-1.6103120672345683,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,0.938623717499235,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,0.7783432943170883,-0.2874570531537058,0.11068319223944563,0.8892168512286381,-1.3917041155845709,-1.1964038079104502,0.49883325896758735,1.2759092565300005,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.938623717499235,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,-0.3749999999997039,0.7783432943170883,-0.2874570531537058,0.11068319223944563,0.8892168512286381,-1.3917041155845709,-1.1964038079104502,0.49883325896758735,1.2759092565300005,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.938623717499235,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.30707166435191785,-0.19600632968188547,0.2443603732638667,0.10592430278556908,-1.1964038079104502,1.096963587527598,-0.6453567661950228,0.3771051227675874,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,1.3008814007371854,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.30707166435191785,-0.19600632968188547,0.2443603732638667,0.10592430278556908,-1.1964038079104502,1.096963587527598,-0.6453567661950228,0.3771051227675874,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,1.3008814007371854,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,1.6392534725720376,0.016569420418580613,-1.4245720176930219,-0.8065237478197226,-0.43629805910290437,-1.1964038079104502,-0.09988404734368671,1.9963840150519108,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.07826171980910847,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,1.6392534725720376,0.016569420418580613,-1.4245720176930219,-0.8065237478197226,-0.43629805910290437,-1.1964038079104502,-0.09988404734368671,1.9963840150519108,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.07826171980910847,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.061889024374267285,0.7252673029660538,0.07120499642522682,0.18340970200127993,0.27557615800186136,0.49883325896758735,-0.16504026051376697,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.16882614061859683,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.061889024374267285,0.7252673029660538,0.07120499642522682,0.18340970200127993,0.27557615800186136,0.49883325896758735,-0.16504026051376697,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.16882614061859683,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,-0.2972643587528118,-0.5032983850450825,0.3995981017420161,-0.38467568120275203,-1.1964038079104502,-0.3986557227479562,-0.40519851335436824,-0.7620925571527901,-1.6103120672345683,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,0.7122126654755173,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,1.208798383444563,-0.2972643587528118,-0.5032983850450825,0.3995981017420161,-0.38467568120275203,-1.1964038079104502,-0.3986557227479562,-0.40519851335436824,-0.7620925571527901,-1.6103120672345683,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,0.7122126654755173,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.30707166435191785,-0.19600632968188547,-0.4721507172551082,1.3195459134990224,-1.1964038079104502,-0.3986557227479562,-1.1256732718762785,-1.9012332771893155,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-1.8688733275948624,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.061889024374267285,0.11068319223944563,-0.764724506738647,1.0871588256724725,0.27557615800186136,1.096963587527598,-1.1256732718762785,-0.7620925571527901,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,2.18246601227481,-0.28399596342883854,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.061889024374267285,0.11068319223944563,-0.764724506738647,1.0871588256724725,0.27557615800186136,1.096963587527598,-1.1256732718762785,-0.7620925571527901,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,2.18246601227481,-0.28399596342883854,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,0.03618403161679266,0.11068319223944563,-0.9438524330307791,0.36413985701735585,-1.1964038079104502,-0.09988404734368671,-0.6453567661950228,-1.9012332771893155,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.5066156443569154,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.5129986358420693,-0.061889024374267285,1.339248880250582,-0.764724506738647,1.1387838616426402,0.27557615800186136,1.3963222406831308,-0.40519851335436824,-1.9012332771893155,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.7330266963806331,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.5129986358420693,-0.061889024374267285,1.339248880250582,-0.764724506738647,1.1387838616426402,0.27557615800186136,1.3963222406831308,-0.40519851335436824,-1.9012332771893155,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.7330266963806331,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,5.194826776746555,1.646540935613993,0.23838782381037454,3.204497663216812,-1.1964038079104502,-1.296731682214763,-0.6453567661950228,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.37456038423832694,-2.450229568751528,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-1.3739088140970186,-0.012852496378737453,-1.1172799623298248,0.38766099327889003,-1.262598996538723,0.27557615800186136,0.49883325896758735,-2.3264645360793916,-1.9012332771893155,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.416051223547427,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,0.2911739771935489,0.11068319223944563,0.053287348064750294,0.23503207990143224,-1.1964038079104502,0.1994746058120546,0.0751179923268876,-1.9012332771893155,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.736818067476274,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,0.2911739771935489,0.11068319223944563,0.053287348064750294,0.23503207990143224,-1.1964038079104502,0.1994746058120546,0.0751179923268876,-1.9012332771893155,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.736818067476274,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-1.3739088140970186,-0.3364935811492359,-1.1172799623298248,-1.3618165699631977,0.725666618800075,0.27557615800186136,-0.6980143759034889,-0.16504026051376697,0.3771051227675874,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.8273824882857623,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,0.7783432943170883,0.016569420418580613,1.031956824887385,-1.421526083610403,1.2162666027883355,0.27557615800186136,0.49883325896758735,1.0357510036893993,2.0859016426483157,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.28399596342883854,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,0.7783432943170883,0.016569420418580613,1.031956824887385,-1.421526083610403,1.2162666027883355,0.27557615800186136,0.49883325896758735,1.0357510036893993,2.0859016426483157,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.28399596342883854,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.5129986358420693,-0.042274413176055514,1.031956824887385,-0.18554947722506154,0.699838152394838,0.27557615800186136,0.1994746058120546,0.31527624516748887,0.9467609226117902,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.14814933221460921,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.5129986358420693,-0.042274413176055514,1.031956824887385,-0.18554947722506154,0.699838152394838,0.27557615800186136,0.1994746058120546,0.31527624516748887,0.9467609226117902,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,-0.14814933221460921,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,2.6666666666669627,-0.5129986358420693,0.026376726017686633,1.031956824887385,1.3788356007152462,0.08013039129065372,0.27557615800186136,0.49883325896758735,-0.885515019035624,0.3771051227675874,-1.6103120672345683,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.7122126654755173,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,2.6666666666669627,-0.5129986358420693,0.026376726017686633,1.031956824887385,1.3788356007152462,0.08013039129065372,0.27557615800186136,0.49883325896758735,-0.885515019035624,0.3771051227675874,-1.6103120672345683,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.7122126654755173,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,0.006762114819474591,-0.5032983850450825,-1.9409995899206274,-1.2884248048738842,-1.1964038079104502,0.1994746058120546,1.2759092565300005,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,2.18246601227481,-0.6462536466667888,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,0.006762114819474591,-0.5032983850450825,-1.9409995899206274,-1.2884248048738842,-1.1964038079104502,0.1994746058120546,1.2759092565300005,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,2.18246601227481,-0.6462536466667888,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.5129986358420693,-0.2678424419554937,0.11068319223944563,-0.5199225077896759,0.4157941317578143,0.27557615800186136,0.1994746058120546,0.0751179923268876,-1.9012332771893155,-1.6103120672345683,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,-0.8726646986905064,2.4636923685798506,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.5129986358420693,-0.2678424419554937,0.11068319223944563,-0.5199225077896759,0.4157941317578143,0.27557615800186136,0.1994746058120546,0.0751179923268876,-1.9012332771893155,-1.6103120672345683,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,-0.8726646986905064,2.4636923685798506,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,-0.30707166435191785,-0.8105904404084937,-0.8483236035503094,-2.037240343093992,-1.1964038079104502,0.1994746058120546,1.0357510036893993,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.938623717499235,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,1.208798383444563,-0.30707166435191785,-0.8105904404084937,-0.8483236035503094,-2.037240343093992,-1.1964038079104502,0.1994746058120546,1.0357510036893993,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.938623717499235,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.5129986358420693,-0.3364935811492359,0.11068319223944563,0.23241527435688236,-1.8564782912376705,-1.1964038079104502,-0.09988404734368671,-1.8461480303981357,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.9839059279039792,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.5129986358420693,-0.3364935811492359,0.11068319223944563,0.23241527435688236,-1.8564782912376705,-1.1964038079104502,-0.09988404734368671,-1.8461480303981357,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.9839059279039792,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,0.7783432943170883,0.016569420418580613,1.339248880250582,1.0026633290695703,0.054301924885416776,0.27557615800186136,1.096963587527598,0.0751179923268876,2.0859016426483157,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.938623717499235,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,-0.3749999999997039,0.7783432943170883,0.016569420418580613,1.339248880250582,1.0026633290695703,0.054301924885416776,0.27557615800186136,1.096963587527598,0.0751179923268876,2.0859016426483157,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.938623717499235,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,0.2911739771935489,0.11068319223944563,-0.27511313304635787,0.5965588416841514,-1.1964038079104502,0.7976049343718568,0.31527624516748887,0.3771051227675874,0.9923696627135256,-0.1534490904440089,0.28074496253719167,2.18246601227481,1.210316979927697,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,0.2911739771935489,0.11068319223944563,-0.27511313304635787,0.5965588416841514,-1.1964038079104502,0.7976049343718568,0.31527624516748887,0.3771051227675874,0.9923696627135256,-0.1534490904440089,0.28074496253719167,2.18246601227481,1.210316979927697,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,-0.2874570531537058,-0.5032983850450825,0.4712520996466942,0.002644992074942877,0.27557615800186136,-0.6980143759034889,-0.16504026051376697,0.3771051227675874,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.07826171980910847,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,-0.2874570531537058,-0.5032983850450825,0.4712520996466942,0.002644992074942877,0.27557615800186136,-0.6980143759034889,-0.16504026051376697,0.3771051227675874,0.12475125062021405,1.0051723468497666,0.28074496253719167,-0.4581972843455786,0.07826171980910847,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,2.6666666666669627,-0.5129986358420693,-0.0716963299733733,-1.4245720176930219,1.1459639490845936,1.1129872920777095,0.27557615800186136,-0.09988404734368671,-0.16504026051376697,-1.9012332771893155,-1.6103120672345683,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,-0.8273824882857623,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,2.6666666666669627,-0.5129986358420693,-0.0716963299733733,-1.4245720176930219,1.1459639490845936,1.1129872920777095,0.27557615800186136,-0.09988404734368671,-0.16504026051376697,-1.9012332771893155,-1.6103120672345683,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,-0.8273824882857623,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.05208171877516127,1.031956824887385,-0.9916242235653328,0.493247634133219,0.27557615800186136,0.7976049343718568,-0.40519851335436824,-1.9012332771893155,-1.6103120672345683,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,-1.8688733275948624,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.05208171877516127,1.031956824887385,-0.9916242235653328,0.493247634133219,0.27557615800186136,0.7976049343718568,-0.40519851335436824,-1.9012332771893155,-1.6103120672345683,-2.4704602639141395,0.28074496253719167,-0.4581972843455786,-1.8688733275948624,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-1.3739088140970186,-0.2972643587528118,1.339248880250582,0.08911465434185903,1.035504550932014,0.27557615800186136,0.49883325896758735,0.31527624516748887,0.3771051227675874,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,1.6631390839751323,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-1.3739088140970186,-0.2972643587528118,1.339248880250582,0.08911465434185903,1.035504550932014,0.27557615800186136,0.49883325896758735,0.31527624516748887,0.3771051227675874,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,1.6631390839751323,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,-0.061889024374267285,0.41797524760285676,0.4055706511955083,0.08013039129065372,1.747556123914173,-0.6980143759034889,0.0751179923268876,-0.7620925571527901,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.5310838238565438,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,-0.061889024374267285,0.41797524760285676,0.4055706511955083,0.08013039129065372,1.747556123914173,-0.6980143759034889,0.0751179923268876,-0.7620925571527901,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.5310838238565438,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,2.6666666666669627,1.6392534725720376,0.2813666715944429,-1.4245720176930219,0.8951894006821303,-0.5137834583186152,1.747556123914173,-0.9973730290592302,1.516067509370655,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.37456038423832694,0.4981235936472994,0.0,0.0,0.0,-2.2452779995354732,0
1.1009637651263606,2.6666666666669627,1.6392534725720376,0.2813666715944429,-1.4245720176930219,0.8951894006821303,-0.5137834583186152,1.747556123914173,-0.9973730290592302,1.516067509370655,0.9467609226117902,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.37456038423832694,0.4981235936472994,0.0,0.0,0.0,-2.2452779995354732,0
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,-0.2972643587528118,1.339248880250582,0.48916237221283787,0.8289459295107011,0.27557615800186136,-0.9973730290592302,0.5554344980081434,-0.7620925571527901,0.9923696627135256,-0.1534490904440089,0.28074496253719167,2.18246601227481,-0.8273824882857623,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,-0.2972643587528118,1.339248880250582,0.48916237221283787,0.8289459295107011,0.27557615800186136,-0.9973730290592302,0.5554344980081434,-0.7620925571527901,0.9923696627135256,-0.1534490904440089,0.28074496253719167,2.18246601227481,-0.8273824882857623,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,0.3478882051893483,-0.3168789699510238,-0.8105904404084937,-4.478634865792035,1.2420950691935726,0.27557615800186136,-0.09988404734368671,0.7955927508487447,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,2.18246601227481,-0.6009714362620446,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,0.3478882051893483,-0.3168789699510238,-0.8105904404084937,-4.478634865792035,1.2420950691935726,0.27557615800186136,-0.09988404734368671,0.7955927508487447,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,2.18246601227481,-0.6009714362620446,-1.467445181285252,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,0.3478882051893483,-0.3168789699510238,1.646540935613993,-3.6307682541650212,0.31251482104712763,-1.1964038079104502,-1.296731682214763,1.2759092565300005,0.3771051227675874,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.05758491140512086,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,0.3478882051893483,-0.3168789699510238,1.646540935613993,-3.6307682541650212,0.31251482104712763,-1.1964038079104502,-1.296731682214763,1.2759092565300005,0.3771051227675874,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-0.05758491140512086,1.480907981113575,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,-0.2972643587528118,-1.4245720176930219,-1.6603629089002285,0.493247634133219,1.747556123914173,-1.5955033576190325,0.0751179923268876,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-2.09528437961858,1.480907981113575,0.0,0.0,0.0,-2.2452779995354732,1
1.1009637651263606,-0.3749999999997039,1.208798383444563,-0.2972643587528118,-1.4245720176930219,-1.6603629089002285,0.493247634133219,1.747556123914173,-1.5955033576190325,0.0751179923268876,-0.7620925571527901,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-2.09528437961858,1.480907981113575,0.0,0.0,0.0,-2.2452779995354732,0
-0.9082951062292477,2.6666666666669627,1.208798383444563,-0.2972643587528118,1.646540935613993,1.3250912607272003,-0.6687170437696999,0.27557615800186136,0.49883325896758735,0.0751179923268876,-0.7620925571527901,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.5310838238565438,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,2.6666666666669627,1.208798383444563,-0.2972643587528118,1.646540935613993,1.3250912607272003,-0.6687170437696999,0.27557615800186136,0.49883325896758735,0.0751179923268876,-0.7620925571527901,0.9923696627135256,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.5310838238565438,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-1.3739088140970186,-0.061889024374267285,-1.731864073056433,-0.9080325025480033,1.1646096699778616,1.747556123914173,0.49883325896758735,0.31527624516748887,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,1.210316979927697,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-1.3739088140970186,-0.061889024374267285,-1.731864073056433,-0.9080325025480033,1.1646096699778616,1.747556123914173,0.49883325896758735,0.31527624516748887,0.9467609226117902,0.9923696627135256,1.0051723468497666,0.28074496253719167,-0.4581972843455786,1.210316979927697,-0.4846607938189763,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.05208171877516127,-0.5032983850450825,0.6682896838554445,-0.17808516294113302,1.747556123914173,-0.6980143759034889,0.0751179923268876,0.3771051227675874,0.12475125062021405,-0.1534490904440089,0.28074496253719167,2.18246601227481,1.0744703487134677,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,-0.3749999999997039,-0.9434537249695439,-0.05208171877516127,-0.5032983850450825,0.6682896838554445,-0.17808516294113302,1.747556123914173,-0.6980143759034889,0.0751179923268876,0.3771051227675874,0.12475125062021405,-0.1534490904440089,0.28074496253719167,2.18246601227481,1.0744703487134677,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,-0.08254354671459467,-0.0716963299733733,0.7252673029660538,0.9966907796160781,-0.720342079739928,-1.1964038079104502,1.3963222406831308,-1.8461480303981357,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.7574948758802615,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
1.1009637651263606,-0.3749999999997039,-0.08254354671459467,-0.0716963299733733,0.7252673029660538,0.9966907796160781,-0.720342079739928,-1.1964038079104502,1.3963222406831308,-1.8461480303981357,0.9467609226117902,0.12475125062021405,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,0.7574948758802615,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,1
-0.9082951062292477,-0.3749999999997039,1.208798383444563,-0.3168789699510238,0.11068319223944563,0.3578062364552735,-0.15228859337620224,-1.1964038079104502,1.3963222406831308,-0.40519851335436824,0.9467609226117902,0.9923696627135256,-0.1534490904440089,0.28074496253719167,2.18246601227481,0.8480592966897499,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
1.1009637651263606,-0.3749999999997039,1.208798383444563,-0.3168789699510238,0.11068319223944563,0.3578062364552735,-0.15228859337620224,-1.1964038079104502,1.3963222406831308,-0.40519851335436824,0.9467609226117902,0.9923696627135256,-0.1534490904440089,0.28074496253719167,2.18246601227481,0.8480592966897499,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
-0.9082951062292477,-0.3749999999997039,-0.9434537249695439,-0.3168789699510238,0.7252673029660538,-0.7348697499150444,0.15758123559604298,0.27557615800186136,0.1994746058120546,-2.08630628323879,-0.7620925571527901,-1.6103120672345683,-0.1534490904440089,0.28074496253719167,-0.4581972843455786,-1.2802045923331977,0.4981235936472994,0.0,0.0,0.0,0.3495287650984484,0
